1  25:1 53:1 93:2 109:3 110:1 120:1 127:1 184:2 187:1 199:1 208:1 210:1 217:1 229:2 293:1 302:1 308:1 310:1 312:1 353:21 354:6 369:1 410:2 431:1 468:1 523:1 569:1 575:3 601:1 603:1 616:1 664:1 672:1 711:1 728:1 731:2 733:1 756:1 760:3 846:1 867:1 872:1 883:1 915:1 932:5 940:1 950:2 961:1 980:11 981:4 1001:3 1026:3 1036:2 1057:2 1109:2 1139:2 1142:1 1174:4 1228:1 1237:1 1242:1 1262:3 1278:1 1319:1 1333:1 1354:1 1368:1 1403:1 1492:1 1559:3 1569:1 1620:2 1736:1 1761:1 1772:1 1843:2 1850:7 1871:4 1873:1 1876:1 1881:1 1917:3 1920:1 1925:1 1944:1 1959:2 2002:1 2026:1 2079:1 2084:1 2121:3 2141:1 2145:1 2151:1 2157:3 2167:1 2266:1 2283:1 2298:1 2324:1 2343:1 2356:1 2427:2 2444:1 2447:9 2464:1 2499:2 2502:1 2529:1 2551:2 2641:1 2668:1 2673:1 2675:1 2689:3 2695:3 2731:1 2735:1 2742:1 2750:1 2763:2 2771:1 2774:1 2778:1 2784:1 2825:1 2846:2 2885:1 2917:1 2961:2 2974:1 3014:1 3154:1 3174:1 3180:2 3221:1 3236:2 3250:1 3302:6 3315:1 3327:1 3341:1 3372:2 3389:1 3402:1 3406:1 3409:1 3410:1 3413:2 3430:1 3477:3 3523:1 3525:1 3569:2 3578:1 3581:2 3585:2 3598:1 3604:2 3640:1 3661:1 3669:1 3718:1 3731:5 3736:1 3738:1 3748:1 3802:3 3817:1 3831:1 3861:1 3874:2 3920:5 3923:1 3939:1 3961:6 3984:1 3994:1 3996:1 4004:1 4013:1 4046:1 4061:1 4099:1 4115:1 4218:1 4221:1 4240:1 4253:2 4300:1 4341:3 4363:2 4395:1 4402:1 4413:1 4420:1 4434:1 4455:1 4492:1 4514:2 4518:1 4541:3 4548:1 4552:1 4573:2 4608:8 4610:1 4612:3 4627:1 4630:1 4650:2 4661:3 4663:1 4673:1 4690:2 4695:2 4711:1 4715:1 4730:2 4732:1 4751:1 4843:9 4920:1 4926:1 4927:4 4942:2 4985:1 4993:4 4999:1 5031:1 5036:1 5059:1 5062:1 5067:1 5073:2 5080:12 5119:1 5126:1 5153:2 5170:3 5178:1 5188:1 5234:1 5246:1 5248:1 5292:1 5305:1 5349:1 5350:1 5369:2 5379:3 5388:1 5405:1 5456:1 5472:1 5503:1 5534:2 5550:2 5621:1 5637:1 5660:1 5674:1 5793:2 5917:1 5921:2 5991:1 6011:1 6012:2 6025:1 6053:3 6103:1 6104:8 6153:1 6173:2 6192:2 6210:1 6247:1 6248:1 6254:1 6263:1 6266:1 6292:1 6326:3 6351:1 6356:3 6358:1 6368:3 6370:5 6385:3 6395:1 6402:1 6415:1 6429:1 6432:1 6471:2 6480:2 6495:2 6507:1 6581:2 6593:1 6607:1 6616:5 6644:4 6659:2 6684:1 6714:1 6733:1 6744:1 6791:1 6806:1 6816:2 6820:1 6839:4 6875:5 6893:1 6910:1 6923:2 6941:2 6953:1 6980:1 7018:1 7069:1 7071:1 7082:2 7098:1 7138:1 7158:2 7224:5 7257:4 7287:4 7294:1 7327:1 7332:1 7339:1 7340:1 7353:1 7368:3 7382:1 7419:2 7523:1 7536:1 7571:1 7600:1 7607:4 7609:1 7627:3 7666:7 7671:1 7685:1 7695:4 7696:1 7702:1 7704:2 7716:1 7852:1 7875:1 7978:4 7997:1 7998:1 8000:2 8002:1 8013:1 8020:1 8037:2 8038:1 8045:1 8056:4 8068:1 8085:1 8108:1 8111:8 8149:1 8276:2 8291:1 8314:1 8333:1 8356:1 8367:5 8369:1 8390:1 8424:2 8440:1 8453:1 8480:1 8509:1 8514:1 8523:1 8524:1 8528:3 8542:1 8553:2 8569:1 8576:1 8583:2 8588:2 8607:1 8623:2 8653:1 8657:1 8659:1 8678:2 8722:1 8743:2 8745:1 8851:3 8922:1 8928:1 8929:1 8934:1 8987:2 9003:1 9144:1 9156:1 9187:1 9232:2 9251:1 9272:1 9312:1 9317:3 9349:1 9381:1 9383:2 9402:1 9404:1 9422:1 9470:1 9492:1 9556:1 9563:2 9575:2 9580:1 9695:1 9696:2 9766:1 9790:2 9803:2 9816:1 9829:1 9830:1 9834:1 9835:1 9866:3 9867:1 9869:3 9875:2 9879:1 9899:1 9901:1 9923:2 9929:2 9942:1 9969:1 9991:1 10006:1 10047:2 10060:1 10082:2 10096:1 10099:1 10112:1 10113:1 10116:2 10122:1 10136:1 10144:1 10149:1 10156:1 10170:1 10200:3 10213:1 10279:1 10281:1 10291:3 10300:1 10307:1 10311:1 10314:1 10349:1 10385:1 10422:1 10488:1 10499:1 10525:3 10538:1 10547:13 10627:2 10648:1 10655:3 10706:1 10723:1 10730:1 10731:3 10775:1 10788:1 10797:1 10814:1 10857:1 10866:1 10941:2 10994:3 11037:2 11047:1 11054:1 11076:1 11077:2 11096:1 11114:1 11140:1 11152:1 11169:16 11173:1 11174:3 11190:1 11191:3 11192:1 11197:1 11198:1 11252:1 11260:1 11283:1 11287:1 11291:1 11293:1 11301:5 11333:1 11451:1 11465:1 11480:2 11513:1 11537:4 11552:14 11691:1 11724:1 11787:1 11791:4 11804:1 11806:1 11918:1 11950:1 11974:1 11984:2 12019:2 12071:1 12091:1 12099:1 12108:2 12121:1 12131:1 12178:1 12189:8 12223:3 12226:5 12254:1 12297:1 12301:1 12313:1 12314:2 12321:2 12350:2 12360:2 12380:1 12394:1 12451:7 12465:3 12466:1 12481:8 12485:1 12494:5 12504:1 12509:2 12531:1 12534:1 12569:3 12582:3 12597:6 12603:1 
1  31:3 49:1 74:2 75:1 84:1 93:1 109:1 112:1 122:1 150:1 168:1 187:3 207:1 217:1 299:1 302:1 310:2 316:1 318:1 322:1 323:1 353:9 354:5 371:1 422:2 432:1 460:1 465:1 569:1 575:3 578:1 580:1 628:1 672:1 676:1 722:1 727:1 731:4 760:2 823:1 901:3 931:1 932:5 950:4 957:4 981:7 998:1 1001:1 1026:3 1036:6 1057:1 1095:1 1121:1 1282:1 1319:1 1376:5 1384:1 1394:2 1405:1 1446:5 1475:1 1492:2 1495:1 1559:6 1569:4 1574:3 1584:1 1585:1 1599:1 1600:1 1603:1 1605:1 1609:1 1613:1 1620:6 1684:2 1736:2 1761:4 1769:1 1772:9 1811:1 1818:1 1843:2 1850:5 1871:1 1886:2 1893:1 1917:2 1922:1 1925:2 1931:1 1944:1 1979:1 1996:2 2075:1 2084:2 2117:1 2121:5 2145:3 2151:3 2157:1 2167:1 2168:1 2195:2 2198:1 2206:1 2234:1 2248:1 2257:1 2266:1 2279:1 2298:1 2327:1 2338:1 2344:1 2349:1 2411:2 2421:3 2447:7 2500:1 2529:3 2559:1 2625:1 2641:2 2695:1 2707:1 2712:1 2721:2 2731:2 2735:1 2741:2 2748:2 2771:1 2873:2 2885:1 2911:1 2917:1 2921:1 2926:1 2928:1 2986:3 2992:1 3023:1 3038:1 3039:2 3041:1 3063:1 3094:1 3154:1 3161:2 3180:5 3228:3 3250:1 3302:2 3402:2 3406:1 3408:1 3409:1 3413:1 3430:3 3444:1 3449:1 3477:1 3480:1 3485:1 3506:3 3543:1 3569:4 3574:1 3581:1 3585:1 3604:1 3614:1 3661:1 3697:1 3708:1 3709:3 3731:1 3736:2 3738:5 3744:1 3771:1 3779:1 3802:1 3828:1 3874:9 3889:1 3893:2 3894:2 3898:1 3920:4 3931:1 3940:1 3968:1 3984:1 4004:2 4070:1 4076:2 4083:3 4084:1 4086:1 4094:1 4115:1 4210:1 4242:1 4258:1 4262:1 4267:1 4274:1 4296:1 4299:1 4302:1 4305:2 4339:4 4341:2 4363:1 4365:1 4388:1 4396:2 4434:5 4441:1 4467:1 4472:1 4492:2 4514:13 4518:1 4541:6 4573:3 4591:1 4593:1 4608:3 4630:1 4650:1 4661:5 4685:1 4730:1 4742:1 4759:1 4783:1 4843:3 4918:3 4924:1 4927:4 4938:1 4993:5 5000:4 5002:6 5045:2 5080:7 5090:1 5139:1 5153:1 5157:1 5170:2 5174:1 5176:1 5235:1 5248:1 5284:1 5349:2 5350:1 5374:2 5379:1 5383:1 5405:2 5450:1 5456:1 5459:1 5488:1 5637:1 5639:1 5674:2 5676:1 5689:1 5698:1 5714:2 5769:1 5793:2 5794:1 5921:2 5937:2 5971:2 6011:1 6053:1 6095:1 6099:1 6104:12 6149:1 6153:1 6163:1 6173:1 6199:3 6202:1 6231:4 6238:2 6247:3 6251:1 6263:4 6278:1 6285:1 6326:29 6328:1 6356:1 6366:1 6370:5 6377:2 6385:3 6402:1 6415:1 6432:1 6448:2 6449:1 6471:6 6472:1 6480:1 6498:1 6499:1 6534:1 6581:6 6616:8 6644:2 6659:2 6684:3 6733:1 6783:2 6791:1 6816:1 6837:1 6839:2 6910:1 6923:1 6924:1 6935:1 6941:2 6946:1 6948:1 6950:4 6959:1 7027:1 7055:1 7071:1 7082:2 7107:1 7143:1 7150:2 7158:3 7224:4 7287:5 7289:1 7292:1 7327:8 7340:2 7359:1 7368:3 7371:3 7396:3 7489:2 7580:1 7591:1 7600:1 7607:2 7609:1 7627:2 7639:1 7664:2 7666:6 7671:3 7685:1 7695:3 7696:1 7719:3 7752:1 7875:1 7889:2 7997:1 7998:2 8000:1 8013:2 8024:1 8025:1 8037:1 8056:2 8058:2 8068:2 8099:1 8111:13 8124:2 8153:1 8179:1 8276:1 8284:3 8291:1 8299:3 8352:2 8364:1 8367:6 8369:1 8391:1 8424:5 8448:2 8453:5 8498:1 8528:3 8531:1 8536:1 8545:1 8564:1 8569:2 8583:2 8599:1 8612:1 8615:1 8623:3 8657:1 8659:1 8668:2 8678:2 8741:2 8747:1 8749:1 8772:1 8774:1 8789:1 8820:3 8842:1 8855:1 8904:1 8915:1 8924:1 8929:1 8935:1 8949:1 8965:2 8974:1 8987:1 8988:1 9013:1 9062:3 9081:1 9164:1 9209:1 9232:1 9246:1 9255:1 9266:1 9271:1 9275:1 9276:1 9284:1 9305:1 9383:6 9385:1 9402:1 9403:1 9452:1 9454:2 9528:1 9537:1 9562:1 9563:1 9575:2 9582:1 9651:1 9696:5 9713:1 9724:1 9769:1 9777:1 9790:1 9799:1 9816:1 9829:2 9835:3 9841:1 9850:1 9866:1 9875:4 9876:1 9877:1 9908:1 9929:2 9959:1 9991:1 10034:1 10058:1 10078:1 10082:1 10085:1 10094:1 10099:2 10116:1 10126:1 10129:1 10156:1 10158:1 10167:1 10186:1 10195:1 10200:2 10300:1 10303:1 10340:1 10349:2 10390:2 10402:1 10412:1 10465:3 10474:1 10503:1 10525:2 10527:1 10538:3 10547:4 10560:1 10586:1 10627:1 10650:2 10655:1 10667:1 10674:1 10682:1 10689:1 10692:1 10715:1 10723:2 10729:1 10787:1 10829:1 10857:1 10917:1 10923:1 10963:4 10966:2 10970:2 10984:5 10994:2 10996:1 11034:1 11037:1 11048:2 11060:1 11077:6 11091:1 11114:1 11124:2 11133:1 11140:1 11169:29 11173:2 11174:1 11191:1 11192:1 11197:1 11198:1 11241:1 11252:11 11283:11 11287:8 11291:6 11294:1 11304:1 11333:2 11355:1 11369:1 11373:1 11387:2 11405:2 11418:1 11448:1 11451:2 11465:1 11475:1 11513:5 11537:1 11548:2 11552:27 11571:1 11691:4 11693:1 11742:1 11760:1 11772:1 11787:3 11789:1 11791:1 11794:1 11878:1 11933:1 11984:1 11987:1 12018:1 12049:1 12088:1 12103:1 12131:1 12162:1 12164:1 12189:14 12196:2 12211:1 12223:4 12226:7 12235:1 12261:1 12264:1 12286:1 12310:1 12321:1 12350:9 12385:1 12417:1 12451:2 12452:1 12465:2 12479:2 12481:16 12485:1 12494:2 12505:1 12531:2 12569:7 12597:2 
1  53:1 88:1 93:2 96:2 109:5 111:1 112:1 131:1 146:1 148:1 184:1 198:3 199:7 217:2 240:1 259:5 302:2 308:1 310:1 318:2 332:3 344:2 353:3 354:8 410:2 422:3 443:1 499:1 508:1 575:3 603:1 610:1 652:1 672:1 676:1 760:3 846:2 882:1 883:2 901:5 932:24 950:2 955:1 957:1 961:2 981:1 1036:3 1059:2 1094:2 1096:1 1109:3 1157:1 1158:1 1225:1 1234:2 1262:1 1275:1 1292:2 1333:1 1336:5 1360:1 1376:1 1382:2 1408:1 1422:1 1466:1 1472:1 1523:2 1556:1 1559:6 1569:3 1605:2 1611:1 1613:1 1620:4 1622:1 1669:1 1704:1 1711:2 1736:2 1761:1 1769:1 1850:2 1864:1 1893:1 1925:2 1930:1 1970:1 2081:1 2084:2 2098:1 2100:1 2121:2 2134:1 2151:4 2161:1 2167:3 2198:1 2210:1 2239:1 2259:3 2271:1 2281:1 2298:1 2327:2 2356:2 2411:1 2421:7 2423:1 2447:10 2452:2 2495:1 2524:1 2546:3 2693:2 2695:3 2715:1 2731:3 2741:1 2744:4 2750:1 2797:1 2820:1 2870:2 2908:1 2910:1 2921:2 2950:1 2961:1 2986:2 2995:1 3047:1 3074:3 3079:1 3117:2 3159:1 3166:1 3180:1 3228:1 3281:2 3296:1 3315:1 3321:1 3389:1 3399:1 3406:1 3429:1 3430:1 3444:1 3477:1 3500:1 3506:3 3540:1 3564:2 3579:2 3586:1 3603:1 3604:2 3661:2 3696:1 3731:2 3733:1 3736:2 3738:4 3741:1 3790:3 3802:2 3810:1 3817:1 3831:1 3881:1 3920:1 3921:1 3961:1 3984:1 3996:2 4017:1 4043:1 4076:3 4086:1 4115:1 4218:8 4221:1 4267:3 4276:1 4284:2 4299:3 4342:1 4363:1 4365:1 4376:3 4401:5 4402:1 4404:1 4405:1 4412:1 4476:7 4497:2 4513:1 4514:11 4541:3 4549:2 4573:3 4575:2 4591:1 4608:18 4610:1 4612:4 4619:1 4630:4 4650:22 4655:2 4661:3 4690:3 4697:2 4730:9 4731:1 4732:1 4748:1 4751:2 4807:1 4809:1 4843:5 4918:10 4993:4 5000:1 5002:1 5031:2 5045:1 5059:1 5066:1 5080:8 5091:2 5092:2 5122:1 5126:7 5170:1 5248:5 5301:2 5330:1 5349:1 5350:2 5371:1 5379:3 5387:1 5388:2 5536:1 5586:1 5633:1 5674:1 5755:1 5780:1 5900:1 5910:1 5944:3 5971:3 5991:1 6021:2 6025:1 6053:1 6064:2 6078:1 6104:11 6107:1 6173:2 6194:1 6199:2 6210:1 6227:1 6231:2 6246:3 6247:1 6251:1 6263:1 6266:1 6269:1 6278:1 6285:1 6292:2 6328:3 6338:3 6370:5 6377:1 6385:5 6414:1 6429:5 6471:3 6480:5 6499:5 6518:1 6519:2 6581:1 6613:1 6616:7 6644:3 6657:1 6659:6 6684:9 6723:1 6726:3 6737:1 6740:1 6783:2 6791:1 6839:3 6845:3 6869:1 6875:1 6923:7 6950:1 6959:1 6973:1 7082:5 7098:1 7120:3 7138:1 7151:1 7158:2 7159:1 7178:5 7224:2 7257:3 7287:4 7327:4 7354:1 7368:1 7371:4 7396:1 7405:1 7489:1 7507:1 7512:1 7561:2 7571:1 7577:1 7592:1 7596:1 7639:2 7643:1 7664:1 7666:3 7671:4 7713:2 7723:4 7745:2 7781:1 7801:1 7875:1 7978:1 7997:3 8013:1 8017:1 8025:1 8056:1 8111:9 8189:1 8195:3 8308:1 8352:1 8424:3 8448:1 8453:1 8471:2 8524:2 8528:2 8536:1 8548:1 8560:1 8564:1 8571:1 8574:1 8583:1 8612:3 8623:4 8629:1 8668:1 8772:1 8790:3 8893:1 8949:1 8965:3 8966:1 8988:2 9119:1 9159:1 9162:1 9164:1 9199:1 9237:2 9272:1 9274:2 9275:1 9276:1 9290:1 9332:4 9334:1 9374:1 9383:5 9401:1 9404:1 9413:2 9453:1 9492:1 9521:1 9528:3 9562:1 9563:1 9582:5 9651:1 9695:1 9696:5 9712:3 9746:1 9757:1 9769:1 9778:1 9829:2 9830:1 9835:3 9844:2 9869:1 9875:5 9883:1 9945:1 10009:3 10010:1 10014:1 10047:1 10058:1 10065:2 10085:1 10099:1 10156:1 10200:2 10300:6 10302:1 10307:9 10308:2 10338:1 10340:1 10353:1 10385:2 10390:1 10402:1 10409:1 10412:1 10428:1 10465:1 10525:5 10538:2 10547:3 10560:1 10571:1 10627:10 10634:2 10641:1 10648:2 10655:1 10702:1 10707:1 10721:1 10731:1 10788:1 10798:1 10806:1 10857:1 10866:5 10947:1 10963:1 10985:1 10992:1 10994:2 11027:2 11035:1 11048:1 11077:3 11114:4 11133:1 11140:7 11152:1 11169:19 11173:5 11174:6 11177:1 11191:2 11197:1 11198:1 11230:1 11252:4 11283:11 11287:2 11291:4 11304:2 11308:1 11314:1 11368:1 11414:2 11424:1 11465:1 11477:1 11552:7 11571:1 11691:4 11693:1 11718:1 11782:2 11791:2 11793:5 11794:2 11804:1 12019:1 12031:1 12071:3 12121:2 12189:20 12205:2 12211:1 12221:1 12223:2 12235:2 12257:1 12288:1 12301:2 12310:1 12314:2 12321:1 12348:1 12350:1 12360:2 12380:2 12450:2 12465:4 12466:2 12481:6 12494:4 12501:4 12505:1 12509:3 12534:1 12537:1 12569:3 12582:1 12597:5 
1  9:1 26:2 31:2 42:1 72:1 74:2 77:1 83:1 84:2 93:1 96:2 103:2 109:2 110:2 111:3 112:2 116:1 120:2 125:1 127:1 131:2 146:2 148:2 161:3 168:1 169:1 180:2 191:4 198:3 208:1 209:1 213:1 217:4 221:1 223:2 233:8 273:1 279:1 299:8 302:2 310:2 311:2 316:2 318:15 332:3 342:1 345:1 353:32 354:23 363:1 369:1 371:1 402:1 410:2 419:1 425:1 431:6 432:2 441:1 468:1 514:2 523:2 524:1 552:1 556:1 566:2 569:5 570:1 575:8 577:1 580:1 583:2 603:3 610:1 621:1 624:1 630:1 656:3 688:1 711:1 718:2 727:1 731:2 760:2 773:1 785:1 789:2 815:1 821:1 833:4 856:1 872:5 883:1 901:2 915:2 932:11 935:4 950:3 953:1 957:2 980:1 981:6 995:2 1001:1 1010:1 1026:7 1040:2 1065:1 1067:5 1069:1 1071:1 1078:1 1104:1 1109:1 1187:1 1201:3 1225:2 1227:1 1254:1 1258:3 1282:1 1283:1 1291:1 1319:1 1333:2 1346:1 1363:1 1369:1 1376:2 1381:1 1387:3 1405:2 1443:1 1446:16 1449:1 1460:2 1472:3 1491:3 1528:1 1559:4 1573:3 1584:1 1599:1 1600:2 1601:4 1608:1 1611:1 1615:2 1620:3 1664:1 1682:1 1684:3 1708:2 1727:2 1730:13 1761:10 1769:4 1772:7 1777:1 1782:2 1787:2 1791:1 1811:1 1817:1 1846:1 1850:5 1864:2 1871:1 1917:2 1920:1 1925:2 1926:1 1930:1 1953:1 1959:4 1964:2 1979:3 1996:2 2007:1 2075:3 2082:1 2084:1 2117:2 2118:1 2121:4 2129:3 2137:1 2138:1 2141:5 2145:9 2151:3 2161:1 2167:2 2174:1 2176:1 2180:1 2184:1 2208:1 2210:2 2216:1 2221:1 2232:1 2235:2 2245:4 2248:5 2279:1 2281:3 2286:1 2295:1 2300:2 2304:1 2313:2 2324:1 2327:1 2336:1 2343:1 2350:2 2383:4 2402:3 2411:1 2413:2 2415:1 2421:8 2422:1 2429:1 2447:24 2451:1 2454:2 2499:2 2529:1 2535:5 2544:1 2556:1 2611:2 2641:1 2663:1 2668:7 2674:1 2689:1 2694:1 2695:2 2704:1 2706:3 2707:1 2721:1 2735:1 2748:2 2760:1 2762:1 2771:3 2774:1 2775:2 2783:1 2784:2 2797:1 2820:1 2833:2 2845:3 2849:1 2873:2 2877:2 2879:1 2908:1 2910:2 2912:1 2917:2 2925:1 2928:3 2929:2 2931:1 2934:1 2936:1 2938:2 2939:1 2950:2 2952:5 2978:2 2986:1 2988:3 2995:5 3008:1 3023:3 3024:2 3025:1 3026:2 3027:1 3036:1 3041:2 3060:2 3071:1 3079:3 3103:1 3110:2 3118:1 3123:1 3152:1 3154:2 3174:1 3180:1 3191:2 3215:2 3221:1 3228:3 3237:1 3248:3 3250:2 3280:1 3283:1 3290:2 3296:1 3302:1 3384:2 3398:1 3402:1 3406:1 3413:6 3429:2 3430:2 3437:1 3444:3 3448:7 3450:9 3462:1 3466:1 3477:1 3494:4 3524:1 3531:2 3536:3 3554:1 3555:1 3564:2 3569:3 3581:1 3585:1 3586:1 3606:2 3614:8 3634:1 3636:1 3644:1 3661:2 3663:4 3668:1 3687:1 3698:1 3711:1 3718:1 3719:1 3725:1 3731:2 3733:1 3736:3 3738:4 3746:1 3750:1 3763:3 3778:1 3790:1 3798:1 3799:1 3802:3 3803:1 3810:1 3831:1 3835:1 3854:1 3874:3 3879:1 3881:1 3882:2 3893:1 3910:1 3922:1 3931:5 3952:1 3953:1 3961:3 3984:2 4004:3 4031:1 4061:1 4066:1 4068:2 4070:5 4076:3 4083:4 4086:2 4115:6 4122:1 4134:4 4150:1 4158:1 4169:1 4179:1 4181:1 4195:2 4209:1 4226:3 4242:20 4253:8 4262:1 4265:2 4267:1 4272:2 4278:2 4289:1 4300:1 4305:2 4307:1 4314:1 4318:1 4339:5 4341:2 4342:1 4363:1 4376:1 4396:6 4401:1 4402:2 4405:1 4412:7 4413:1 4434:4 4440:1 4441:1 4476:1 4484:1 4502:1 4514:7 4519:1 4537:1 4541:6 4573:2 4587:1 4591:15 4593:1 4608:1 4609:3 4612:1 4630:2 4661:5 4695:1 4730:2 4732:3 4733:1 4742:1 4780:3 4785:3 4787:1 4800:2 4818:1 4842:1 4843:21 4860:1 4868:1 4879:1 4881:1 4895:5 4911:1 4924:1 4927:1 4942:2 4966:2 4968:1 4989:1 4993:2 4995:1 4999:1 5000:2 5002:2 5037:1 5045:16 5067:1 5073:1 5078:1 5080:3 5090:2 5094:1 5112:1 5126:1 5132:1 5153:1 5170:1 5177:1 5195:1 5215:1 5218:1 5221:2 5235:1 5248:2 5256:2 5271:1 5279:4 5286:1 5295:1 5356:2 5374:1 5388:1 5401:2 5406:1 5428:1 5439:2 5446:3 5452:1 5488:1 5499:1 5517:3 5518:1 5534:1 5536:1 5555:1 5578:1 5584:1 5597:1 5603:2 5608:3 5611:1 5618:1 5624:1 5625:1 5629:1 5638:1 5660:2 5667:2 5674:3 5678:3 5698:4 5700:2 5709:1 5714:5 5725:3 5764:2 5769:9 5780:1 5781:1 5791:4 5793:13 5794:3 5829:1 5832:1 5834:2 5897:1 5921:4 5922:1 5951:1 5952:1 5971:3 5990:1 6011:4 6025:2 6059:2 6064:1 6084:1 6099:3 6104:11 6106:1 6107:1 6118:2 6119:1 6154:1 6158:1 6162:1 6163:2 6183:1 6191:2 6192:1 6194:1 6199:8 6203:2 6208:1 6225:3 6231:2 6246:2 6247:19 6248:5 6251:7 6266:1 6269:2 6278:2 6285:1 6299:1 6309:2 6324:1 6326:1 6328:1 6351:1 6356:1 6366:1 6370:9 6379:2 6385:8 6398:1 6402:1 6408:1 6429:3 6432:5 6451:1 6471:2 6472:1 6498:2 6517:1 6534:2 6581:4 6584:1 6593:1 6596:1 6613:3 6616:10 6624:1 6644:1 6646:1 6650:1 6659:7 6665:1 6684:2 6693:4 6708:3 6718:1 6723:5 6733:3 6783:3 6786:1 6791:2 6806:1 6816:12 6831:1 6839:7 6869:2 6875:2 6910:6 6941:15 6950:5 6959:2 6961:1 7020:4 7027:2 7034:1 7071:6 7098:1 7118:1 7120:2 7138:1 7158:1 7178:2 7216:1 7224:31 7226:1 7268:1 7287:16 7290:4 7295:1 7319:3 7323:6 7327:10 7336:2 7346:2 7362:3 7368:2 7371:17 7396:4 7419:1 7429:1 7461:1 7489:2 7512:1 7532:20 7536:2 7540:1 7568:1 7593:1 7594:1 7606:2 7607:4 7627:2 7639:3 7664:2 7666:11 7669:1 7671:7 7685:3 7687:6 7690:1 7695:10 7697:1 7704:2 7713:4 7719:1 7722:1 7733:1 7752:3 7761:2 7803:1 7808:1 7818:1 7852:1 7913:2 7919:1 7934:2 7997:4 7998:1 8000:1 8009:3 8010:3 8013:4 8024:3 8030:2 8035:1 8039:1 8068:7 8102:1 8108:1 8111:21 8117:2 8126:1 8143:1 8153:1 8194:2 8201:1 8241:1 8276:5 8278:1 8284:4 8291:1 8298:1 8338:1 8352:2 8362:1 8364:2 8367:6 8378:1 8388:1 8389:2 8393:1 8420:1 8421:1 8424:1 8448:1 8453:8 8468:1 8470:1 8514:1 8522:1 8528:19 8530:1 8531:2 8545:6 8569:1 8571:2 8574:1 8583:2 8588:1 8598:2 8599:1 8612:3 8615:2 8620:4 8623:2 8625:3 8646:1 8656:1 8657:2 8659:4 8671:1 8674:1 8678:9 8690:1 8741:2 8743:1 8745:1 8747:4 8749:1 8757:3 8799:1 8813:1 8820:2 8851:1 8855:2 8871:1 8894:1 8895:2 8897:1 8915:2 8924:6 8929:4 8934:1 8965:1 8975:5 8988:2 9002:1 9013:6 9035:3 9036:1 9060:1 9061:1 9062:5 9068:1 9070:2 9081:9 9119:1 9125:1 9127:1 9128:2 9138:1 9146:1 9147:1 9156:4 9164:1 9173:2 9182:2 9196:1 9209:2 9217:3 9235:1 9237:11 9271:3 9272:3 9274:2 9275:3 9276:1 9284:1 9311:1 9338:1 9349:1 9374:1 9383:2 9402:1 9404:1 9422:1 9450:1 9452:3 9476:1 9521:1 9527:1 9528:2 9538:2 9541:5 9582:2 9643:1 9646:1 9656:1 9677:1 9696:1 9778:2 9783:2 9790:33 9799:3 9801:1 9803:3 9812:1 9816:1 9820:1 9829:1 9830:3 9844:1 9850:3 9861:1 9866:3 9869:2 9875:2 9878:2 9904:1 9926:2 9929:3 9954:1 9958:2 9967:1 9969:1 9991:2 10014:5 10030:1 10065:1 10078:1 10082:1 10085:2 10099:1 10114:1 10115:1 10116:6 10126:1 10132:1 10200:1 10224:3 10256:1 10265:3 10279:2 10280:1 10290:2 10301:1 10303:1 10307:2 10308:1 10340:1 10349:1 10360:1 10385:2 10402:1 10409:1 10412:2 10428:4 10460:3 10474:2 10482:1 10488:11 10492:2 10494:1 10509:2 10525:4 10527:1 10538:3 10547:18 10565:1 10571:1 10603:3 10627:7 10639:2 10650:5 10655:2 10672:1 10673:1 10674:1 10683:1 10684:3 10688:2 10689:3 10692:1 10700:1 10701:1 10714:5 10715:2 10716:1 10718:1 10722:1 10723:3 10731:1 10761:1 10787:2 10788:1 10792:1 10806:2 10817:1 10829:1 10852:1 10854:2 10857:6 10866:2 10894:5 10895:1 10960:1 10963:2 10966:1 10984:8 10985:1 10994:2 11027:5 11034:1 11047:1 11060:2 11068:1 11077:4 11087:1 11089:1 11114:1 11123:5 11124:9 11126:2 11127:1 11137:2 11140:1 11152:1 11169:33 11174:1 11177:3 11182:2 11190:1 11196:13 11197:3 11204:1 11208:1 11210:2 11215:1 11252:16 11263:1 11283:8 11287:3 11291:4 11296:1 11297:1 11304:3 11305:1 11323:1 11333:1 11345:5 11355:2 11361:2 11367:1 11369:2 11373:2 11387:1 11394:2 11396:1 11405:3 11412:3 11414:1 11420:1 11424:3 11437:2 11451:5 11465:1 11471:1 11476:1 11477:2 11486:1 11489:1 11513:3 11529:1 11537:7 11548:1 11552:24 11567:1 11571:2 11579:1 11603:1 11622:1 11668:1 11690:1 11691:2 11759:1 11760:1 11773:2 11775:1 11787:2 11791:12 11794:2 11804:3 11810:1 11821:2 11840:1 11969:2 11971:1 11973:2 11974:1 11975:1 11984:6 12019:2 12071:2 12073:1 12086:1 12088:1 12097:2 12102:1 12110:1 12121:2 12131:2 12138:1 12145:3 12147:3 12151:1 12164:1 12187:1 12188:1 12189:16 12223:7 12226:13 12233:1 12235:1 12241:1 12243:2 12261:3 12271:1 12277:1 12278:1 12280:1 12281:1 12286:19 12288:1 12289:1 12310:1 12314:4 12348:2 12350:9 12360:1 12387:3 12439:3 12440:1 12444:2 12450:1 12451:4 12465:7 12479:2 12481:6 12485:1 12494:48 12498:1 12509:2 12531:1 12569:15 12572:2 12582:1 12583:1 12597:4 12646:1 
